username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 18:46;0;0;"Morgan Dempsey Capital Management Stake in At&T $ T Decreased by $536,984; Lumina Fund Management Maintains Position in Apple $ AAPL https://finexaminer.com/2019/03/10/morgan-dempsey-capital-management-stake-in-at-lumina-fund-management-maintains-position-in-apple-aapl/ …";;;;"1104815723971526656";https://twitter.com/thefinreviewer/status/1104815723971526656
;2019-03-10 18:44;0;0;"Apple $ AAPL Position Increased by First National Bank Of Hutchinson; Gabelli Securities Stake in A T & T $ New $ T Cut by $3.09 Million https://finheadlines.com/2019/03/10/apple-aapl-position-increased-by-first-national-bank-of-hutchinson-gabelli-securities-stake-in-a-t-t-new-t-cut-by-3-09-million/ …";;;;"1104815285964623872";https://twitter.com/HeadlinesFin/status/1104815285964623872
;2019-03-10 18:41;0;0;"At&T Com $ T Shareholder Roffman Miller Associates Has Lifted Holding by $1.57 Million as Stock Declined; Oregon Public Employees Retirement Fund Lowered Stake in Michael Kors Holdings LTD $ KORS as Stock Price Were Volatile https://finexaminer.com/2019/03/10/at-oregon-public-employees-retirement-fund-lowered-stake-in-michael-kors-holdings-ltd-kors-as-s/ …";;;;"1104814566289129472";https://twitter.com/thefinreviewer/status/1104814566289129472
;2019-03-10 18:34;0;0;"Cohen & Steers Boosted Its Holding in At&T $ T by $3.74 Million as Market Value Declined; As Markel $ MKL Market Valuation Declined, Heritage Wealth Advisors Raised by $5.25 Million Its Holdinghttps://finheadlines.com/2019/03/10/cohen-as-markel-mkl-market-valuation-declined-heritage-wealth-advisors-raised-by-5-25-million-its-holding/ …";;;;"1104812769969426432";https://twitter.com/HeadlinesFin/status/1104812769969426432
;2019-03-10 18:27;0;0;"$ T AT&T Merger Meddling Probe May Require Subpoenas, Democrat Says via http://www.hvper.com/?ref=ftw";;;;"1104810905907400704";https://twitter.com/finzine/status/1104810905907400704
;2019-03-10 18:26;0;0;"Glovista Investments Has Boosted Its Korea Electric Pwr $ KEP Position; Raab & Moskowitz Asset Management Stake in At&T Com $ T Has Boosted as Stock Price Declined https://finexaminer.com/2019/03/10/glovista-investments-has-boosted-its-korea-electric-pwr-kep-position-raab-moskowitz-asset-management-stake-in-att-com-t-has-boosted-as-stock-price-declined/ …";;;;"1104810687556145157";https://twitter.com/thefinreviewer/status/1104810687556145157
;2019-03-10 18:17;0;0;"Logan Capital Management Cut Its Stake in At&T Com $ T by $2.93 Million; Highland Capital Management LP Decreased Its Salesforce Com $ CRM Holding by $4.82 Million as Valuation Rosehttps://finheadlines.com/2019/03/10/logan-capital-management-cut-its-stake-in-at-highland-capital-management-lp-decreased-its-salesforce-com-crm-holding-by-4-82-million-as-valuation-rose/ …";;;;"1104808414256025600";https://twitter.com/HeadlinesFin/status/1104808414256025600
;2019-03-10 18:15;0;0;"As Voya Finl $ VOYA Share Value Rose, Capital Returns Management Trimmed Position by $576,960; Palisade Asset Management Has Upped Holding in At&T $ T by $364,812 https://hinewulm.com/2019/03/10/as-voya-finl-voya-share-value-rose-capital-returns-management-trimmed-position-by-576960-palisade-asset-management-has-upped-holding-in-att-t-by-364812/ …";;;;"1104808048332165120";https://twitter.com/UlmHi/status/1104808048332165120
;2019-03-10 18:12;0;0;"$ T Max Pain is 30.00 for maturity 03/15/2019. # maxpain # options http://maximum-pain.com/options/max-pain/T …pic.twitter.com/ZFyRxVNk0X";;;# #;"1104807237028118529";https://twitter.com/optioncharts/status/1104807237028118529
;2019-03-10 18:07;0;0;"Flossbach Von Storch Ag Lowered Coca $ KO Stake by $13.16 Million as Stock Declined; As At&T $ T Stock Price Declined, Shareholder Livingston Group Asset Management Southport Capital Management Has Decreased Its Stake by $1.67 Million https://finheadlines.com/2019/03/10/flossbach-von-storch-ag-lowered-coca-ko-stake-by-13-16-million-as-stock-declined-as-att-t-stock-price-declined-shareholder-livingston-group-asset-management-southport-capital-management-has-de/ …";;;;"1104805972130828290";https://twitter.com/HeadlinesFin/status/1104805972130828290
;2019-03-10 17:47;0;0;"As At&T $ T Share Price Declined, Holder Clear Harbor Asset Management Has Upped Its Holding; W-G Shaheen & Associates Dba Whitney & Co Maintains Holding in Cisco Sys $ CSCOhttps://yomiblog.com/2019/03/10/as-at-w-g-shaheen-associates-dba-whitney-co-maintains-holding-in-cisco-sys-csco/ …";;;;"1104800887321649156";https://twitter.com/BlogYomi/status/1104800887321649156
;2019-03-10 17:37;0;0;"Adams Asset Advisors Has Increased Its Stake in Abbvie $ ABBV by $637,008 as Market Value Declined; As At&T $ T Stock Value Declined, Shareholder Weatherly Asset Management Has Decreased Its Holding https://hinewulm.com/2019/03/10/adams-asset-advisors-has-increased-its-stake-in-abbvie-abbv-by-637008-as-market-value-declined-as-att-t-stock-value-declined-shareholder-weatherly-asset-management-has-decreased-its-holding/ …";;;;"1104798501345681410";https://twitter.com/UlmHi/status/1104798501345681410
;2019-03-10 17:31;0;0;"Gaming Partners Intl $ GPIC Shareholder Parthenon Has Trimmed Its Position by $938,784 as Valuation Rose; As At&T Com $ T Stock Declined, Holder Roffman Miller Associates Boosted Its Position https://hinewulm.com/2019/03/10/gaming-partners-intl-gpic-shareholder-parthenon-has-trimmed-its-position-by-938784-as-valuation-rose-as-att-com-t-stock-declined-holder-roffman-miller-associates-boosted-its-position/ …";;;;"1104796848198483975";https://twitter.com/UlmHi/status/1104796848198483975
;2019-03-10 17:20;0;0;"GOP using a factless talking point to smear their opponents? If it didn't happen every day, it'd be news. What should be news is GOP destroying future economy so Koch's & Mercer's can rake taxpayers for $ T today. https://politi.co/2HqcLS2 via @ politico";;@;;"1104794051205890048";https://twitter.com/WeatherDem/status/1104794051205890048
;2019-03-10 17:18;0;0;"Gm Advisory Group Lowered Its At&T $ T Stake by $332,836; As Avalonbay Communities $ AVB Share Price Rose, Van Eck Associates Has Upped Position https://yomiblog.com/2019/03/10/gm-advisory-group-lowered-its-at-as-avalonbay-communities-avb-share-price-rose-van-eck-associates-has-upped-position/ …";;;;"1104793656375021569";https://twitter.com/BlogYomi/status/1104793656375021569
;2019-03-10 17:12;0;0;"Qv Investors Holds Holding in Molson Coors Brewing Co $ TAP; At&T $ T Shareholder Steinberg Global Asset Management Has Cut Its Position by $996,520 as Valuation Declined https://hinewulm.com/2019/03/10/qv-investors-holds-holding-in-molson-coors-brewing-co-tap-att-t-shareholder-steinberg-global-asset-management-has-cut-its-position-by-996520-as-valuation-declined/ …";;;;"1104792213140193281";https://twitter.com/UlmHi/status/1104792213140193281
;2019-03-10 17:00;0;0;"At&t $ T Technical Update https://goo.gl/fb/q5eH6M";;;;"1104789030011654144";https://twitter.com/marketcycles/status/1104789030011654144
;2019-03-10 16:45;0;0;"HOW TO DEAL WITH SHARE PRICE DECLINES WHEN SELLING OPTIONS? https://www.optiongenerator.com/blog/how-to-deal-with-share-price-declines … $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ WBA $ O $ TGT $ QCOM $ BABA $ BPR";;;;"1104785361090367489";https://twitter.com/BiotechSmart/status/1104785361090367489
;2019-03-10 16:43;0;0;"Lucas Capital Management Has Decreased Its Position in At&T Com $ T by $484,624 as Stock Value Declined; Citrix Systems $ CTXS Shareholder American International Group Cut Its Holding by $667,182 as Market Valuation Declined https://hinewulm.com/2019/03/10/lucas-capital-management-has-decreased-its-position-in-at-citrix-systems-ctxs-shareholder-american-international-group-cut-its-holding-by-667182-as-m/ …";;;;"1104784820981452801";https://twitter.com/UlmHi/status/1104784820981452801
;2019-03-10 16:33;0;2;"Top 5 Foundation # Stocks for EVERY dividend growth investors portfolios, with updated metrics in 2019! $ PG $ JNJ $ T $ ED $ MCDhttps://www.dividenddiplomats.com/top-5-foundation-dividend-stocks-portfolio/ …";;;#;"1104782307746025472";https://twitter.com/DvdndDiplomats/status/1104782307746025472
;2019-03-10 16:30;0;0;"# JewishMarx # Facadism # JewCuzAtATT # CommunicationsCartel $ T $ IYZ $ CMCSA $ LBRDK $ FB $ DIS $ NWS $ FOXA $ CBS $ VIAB $ NVDA $ TMUS $ S $ VZ $ SBGIhttps://www.pscp.tv/w/b1UygzFQWEtkUnJlb0dZRWV8MWRqeFhPcXJBak9KWg3ifly2M_PsmJyxyK8aNENfHqhC6ZCGE3L5-sHipDxu?t=7m50s …";;;# # # #;"1104781600628174848";https://twitter.com/AutonomousCNS/status/1104781600628174848
;2019-03-10 16:24;0;1;"Binance CEO CZ Hints at Creation of Fiat-to-Crypto Exchange in Argentina https://ift.tt/2SXGe7D BTC ETH XRP TRX $ BTC $ ETH $ XRP $ XLM $ NEO $ LTC $ LUN $ BQX $ DNT $ XZC $ EVX $ CDT $ SNM $ HSR $ DASH $ ICX $ XLM $ BTG $ BAT $ DGD $ REQ $ BCC $ GAS $ MANA $ ZRX $ ETC $ FUN $ NANO $ BTS $ ENG $ EOS $ NAV $T…";;;;"1104780090309836802";https://twitter.com/coolsandy8800/status/1104780090309836802
;2019-03-10 16:03;0;0;"In Focus: AT&T | Can the Company Properly Manage its new Assets? | https://goo.gl/92ZN66 | # Stocks # Investments # Investing # ATT $ T # TimeWarner # HBO # Cable # CordCutting";;;# # # # # # # #;"1104774903658700807";https://twitter.com/SevilleReport/status/1104774903658700807
;2019-03-10 15:55;0;0;"Douglass Winthrop Advisors Decreased Its A T & T $ T Stake by $411,460; Zwj Investment Counsel Lowered Position in Weyerhaeuser Co $ WY by $2.57 Million as Stock Value Declined https://finexaminer.com/2019/03/10/douglass-winthrop-advisors-decreased-its-a-t-zwj-investment-counsel-lowered-position-in-weyerhaeuser-co-wy-by-2-57-million-as-stock-value-declined/ …";;;;"1104772845865979906";https://twitter.com/thefinreviewer/status/1104772845865979906
;2019-03-10 15:49;0;0;"Love the weekend $ T_Sycamore";;;;"1104771244371656705";https://twitter.com/mopman912/status/1104771244371656705
;2019-03-10 15:48;0;0;"Hamel Associates Has Cut Its Community Bk Sys $ CBU Holding by $580,000 as Share Price Declined; As At&T $ T Stock Price Declined, Dowling & Yahnke Has Cut Its Stake by $554,032 https://finreviewer.com/2019/03/10/hamel-associates-has-cut-its-community-bk-sys-cbu-holding-by-580000-as-share-price-declined-as-att-t-stock-price-declined-dowling-yahnke-has-cut-its-stake-by-554032/ …";;;;"1104771053870608384";https://twitter.com/thefinreviewer/status/1104771053870608384
;2019-03-10 15:40;0;0;"Riggs Asset Managment Company Has Raised Holding in At&T $ T as Stock Declined; As Whirlpool $ WHR Market Value Rose, Taylor Asset Management Lowered Positionhttps://finreviewer.com/2019/03/10/riggs-asset-managment-company-has-raised-holding-in-at-as-whirlpool-whr-market-value-rose-taylor-asset-management-lowered-position/ …";;;;"1104768966768148480";https://twitter.com/thefinreviewer/status/1104768966768148480
;2019-03-10 15:18;0;0;"Sigma Planning Has Trimmed Ventas $ VTR Position by $418,586; Share Value Rose; At&T $ T Shareholder Country Club Trust Company Has Cut Its Holding https://hinewulm.com/2019/03/10/sigma-planning-has-trimmed-ventas-vtr-position-by-418586-share-value-rose-att-t-shareholder-country-club-trust-company-has-cut-its-holding/ …";;;;"1104763518488924160";https://twitter.com/UlmHi/status/1104763518488924160
;2019-03-10 15:11;0;0;"Windward Capital Management Company Decreased Holding in At&T Com Usd $ T as Share Price Declined; Avenir Has Cut Stake in Macquarie Infrastr Co $ MIC by $772,056https://finheadlines.com/2019/03/10/windward-capital-management-company-decreased-holding-in-at-avenir-has-cut-stake-in-macquarie-infrastr-co-mic-by-772056/ …";;;;"1104761719396753408";https://twitter.com/HeadlinesFin/status/1104761719396753408
;2019-03-10 15:09;0;1;"Does this like a guy who’ll be content to run Turner Sports as a mostly politics free zone? $ T https://deadline.com/2019/03/jeff-zucker-sxsw-cnn-warnermedia-joe-pompeo-1202572771/ …";;;;"1104761162263089153";https://twitter.com/TheFree_Lance/status/1104761162263089153
