username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 18:01;0;4;"Top # money flow today. Free stocks app http://www.mobileinteractive.com/superstocks $ TMO, $ IEFA, $ VGSH, $ VWO, $ MINT, $ JNK, $ LQD, $ BABA, $ VGIT, $ EEM, $ SBUX, $ FB, $ SJNK, $ IWM, $ AAPL, $ IVV, $ WBA, $ BKLN, $ ABT, $ VCSHpic.twitter.com/zZpaSNMcKM";;;#;"1102992456470138880";https://twitter.com/TickwatcherMF/status/1102992456470138880
;2019-03-05 16:49;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/BWjXfOmUCU";;;#1 #;"1102974538839658497";https://twitter.com/Tomm_Shelby/status/1102974538839658497
;2019-03-05 16:45;0;0;"Focused Investors Lowered Its Stake in Anthem $ ANTM by $7.47 Million; Abbott Labs $ ABT Holder Charles Schwab Investment Advisory Cut Stake as Market Value Rose https://endigest.com/2019/03/05/focused-investors-lowered-its-stake-in-anthem-antm-by-7-47-million-abbott-labs-abt-holder-charles-schwab-investment-advisory-cut-stake-as-market-value-rose/ …";;;;"1102973340430553089";https://twitter.com/bulletin_en/status/1102973340430553089
;2019-03-05 16:05;0;0;"Marathon Pete $ MPC Stock Value Declined While Sequoia Financial Advisors Has Lifted by $1.82 Million Its Stake; Abbott Labs Com $ ABT Shareholder Blackhill Capital Has Decreased Position https://hinewulm.com/2019/03/05/marathon-pete-mpc-stock-value-declined-while-sequoia-financial-advisors-has-lifted-by-1-82-million-its-stake-abbott-labs-com-abt-shareholder-blackhill-capital-has-decreased-position/ …";;;;"1102963272398135296";https://twitter.com/UlmHi/status/1102963272398135296
;2019-03-05 15:56;0;0;"Made $20K today. Thanks to the option trade alerts from http://Optionsbypros.com $ ILG $ X $ AMD $ BABA $ CRON $ GE $ MU $ F $ BAC $ JD $ SNAP $ CBS $ PBR $ AUY $ ABX $ ABT $ GG $ OAS $ SAN $ FLEX $ TWTR $ FB $ SWN $ VZ $ WYNN $ CZR $ LVS $ AAPL $ GOOG $ MU $ CLF $ DXCM $ AVTI $ TSLA $ FB $ TGT $ CRM $ CVX";;;;"1102961203817648128";https://twitter.com/JasonGr80253996/status/1102961203817648128
;2019-03-05 15:54;0;0;"Renaissance Investment Group Holding in Apple $ AAPL Cut by $494,550 as Market Value Declined; Abbott Labs $ ABT Shareholder Mitchell Sinkler & Starr Cut Its Stake https://finheadlines.com/2019/03/05/renaissance-investment-group-holding-in-apple-aapl-cut-by-494550-as-market-value-declined-abbott-labs-abt-shareholder-mitchell-sinkler-starr-cut-its-stake/ …";;;;"1102960489225703427";https://twitter.com/HeadlinesFin/status/1102960489225703427
;2019-03-05 15:11;3;5;"Moody's senior vice president Scott Tuhy weighs on today's announcement by Abbott that its Alinity-ci-series was selected by Regional Medical Laboratory for use in patient diagnostics. $ ABT # medicaldevices # medtechpic.twitter.com/R0oldHLEow";;;# #;"1102949665492881408";https://twitter.com/MoodysInvSvc/status/1102949665492881408
;2019-03-05 14:51;0;0;"Eaton Plc $ ETN Shareholder Bourgeon Capital Management Has Upped Its Position by $571,200 as Stock Value Rose; Abbott Labs $ ABT Stock Rose While Shelter Mutual Insurance Co Trimmed Its Holding https://yomiblog.com/2019/03/05/eaton-plc-etn-shareholder-bourgeon-capital-management-has-upped-its-position-by-571200-as-stock-value-rose-abbott-labs-abt-stock-rose-while-shelter-mutual-insurance-co-trimmed-its-holding/ …";;;;"1102944749059796992";https://twitter.com/BlogYomi/status/1102944749059796992
;2019-03-05 14:38;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/6OQmaOpjCb";;;#1 #;"1102941451149852677";https://twitter.com/Tomm_Shelby/status/1102941451149852677
;2019-03-05 14:22;0;0;"$ ABT Abbott's Latest Diagnostics Technology, Alinity, Selected by Regional Medical Laboratory, Inc. to Delive From our Stock News Alerts App";;;;"1102937528238264321";https://twitter.com/Allstocknews/status/1102937528238264321
;2019-03-05 14:10;0;10;"The Morning Report is posted! A great recap of options activity + trade setups based on chart patterns & options flow. $ ABT $ BUD $ CLR $ DHI $ DRI $ KMX $ LH $ WDC https://www.smartmoneyaction.com/single-post/2019/03/05/Smart-Money-Morning-Report-35 …";;;;"1102934531789778944";https://twitter.com/smartmoneyact/status/1102934531789778944
;2019-03-05 14:02;0;0;"Nike Cl B $ NKE Market Value Rose While Thomas Story & Son Has Cut Holding by $308,950; Abbott Labs $ ABT Holder Greylin Investment Mangement Decreased Holding by $1.22 Million as Stock Price Rose https://yomiblog.com/2019/03/05/nike-cl-b-nke-market-value-rose-while-thomas-story-abbott-labs-abt-holder-greylin-investment-mangement-decreased-holding-by-1-22-million-as-stock-price-rose/ …";;;;"1102932320250707970";https://twitter.com/BlogYomi/status/1102932320250707970
;2019-03-05 13:59;0;0;"Abbott Laboratories $ ABT Rating Lowered to Hold at Zacks Investment Research http://zpr.io/gMnM4";;;;"1102931673287671815";https://twitter.com/WatchlistN/status/1102931673287671815
;2019-03-05 13:55;0;2;"$ VIBI.0031 Subbies to PENNYLAND? Nice! Carmen Electra on Website $ PG $ MRK $ MYL $ VRX $ VRTX $ BIIB $ BMY $ JNJ $ CELG $ AKRX $ REGN $ JNJ $ PFE $ GSK $ LLY $ ABT $ SNY $ NVO $ NVS $ WBA $ RAD $ HLF $ CJJD $ GNC $ DPLO $ IPXL $ TSCO $ BBBY $ RGS $ TEVA $ RDY $ MNK $ ASMBpic.twitter.com/2GU0jLjk6U";;;;"1102930604134408193";https://twitter.com/Drugdoctor2014/status/1102930604134408193
;2019-03-05 13:54;0;0;"Patten & Patten INC Has Boosted Holding in Abbott Laboratories $ ABT by $9.22 Million as Stock Rose https://reurope.com/2019/03/05/patten-patten-inc-has-boosted-holding-in-abbott-laboratories-abt-by-9-22-million-as-stock-rose/ …";;;;"1102930281646845952";https://twitter.com/reurope_stock/status/1102930281646845952
;2019-03-05 13:37;0;0;"Mondrian Investment Partners LTD Trimmed Position in Dr Reddys Adr $ RDY as Share Value Rose; As Abbott Labs $ ABT Stock Rose, Holder Shelter Ins Retirement Plan Has Cut Its Position https://finreviewer.com/2019/03/05/mondrian-investment-partners-ltd-trimmed-position-in-dr-reddys-adr-rdy-as-share-value-rose-as-abbott-labs-abt-stock-rose-holder-shelter-ins-retirement-plan-has-cut-its-position/ …";;;;"1102926078472007680";https://twitter.com/thefinreviewer/status/1102926078472007680
;2019-03-05 13:37;0;0;"Daily Biotech Pulse: Novartis Psoriasis Drug Found Superior, Ascendis Offering, Adamas Earnings $ LJPC $ ABT $ HZNP $ ADMS $ IBB $ NVS $ PFEhttps://m.benzinga.com/article/13296855 …";;;;"1102926066392412160";https://twitter.com/TopStockAlerts1/status/1102926066392412160
;2019-03-05 13:36;0;0;"Patten & Patten INC Increased Its Stake in Abbott Laboratories $ ABT by $9.22 Million https://kreviewer.com/2019/03/05/patten-patten-inc-increased-its-stake-in-abbott-laboratories-abt-by-9-22-million/ …";;;;"1102925793938808832";https://twitter.com/kreviewer1/status/1102925793938808832
;2019-03-05 13:36;0;0;"As Abbott Laboratories $ ABT Shares Rose, Patten & Patten INC Increased Stake https://ztribune.com/2019/03/05/as-abbott-laboratories-abt-shares-rose-patten-patten-inc-increased-stake/ …";;;;"1102925740004306945";https://twitter.com/FinZTribune/status/1102925740004306945
;2019-03-05 13:35;0;0;"Patten & Patten INC Increased Abbott Laboratories $ ABT Stake by $9.22 Million; Shares Rose https://enbulletin.com/2019/03/05/patten-shares-rose/ …";;;;"1102925677966360577";https://twitter.com/bulletin_en/status/1102925677966360577
;2019-03-05 13:34;0;0;"Heathbridge Capital Management LTD Boosted Its Banco Bilbao Vizcaya Argenta $ BBVA Stake by $1.65 Million; As Abbott Laboratories $ ABT Stock Rose, Klingenstein Fields & Co Has Upped Stake https://finexaminer.com/2019/03/05/heathbridge-capital-management-ltd-boosted-its-banco-bilbao-vizcaya-argenta-bbva-stake-by-1-65-million-as-abbott-laboratories-abt-stock-rose-klingenstein-fields-co-has-upped-stake/ …";;;;"1102925306384519169";https://twitter.com/thefinreviewer/status/1102925306384519169
;2019-03-05 13:00;0;0;"BidaskClub top 50 # StronglyBought $ V $ ABT $ SYK $ ROL $ LYV $ CHE $ BDX $ ALXN $ PEG $ REGN $ DHR $ APD $ WB $ ISRG $ WMT $ SBUX $ MRK $ CSX $ INTU and # StronglySold $ NMR $ JBLU $ PBF $ JPM $ LYB $ BT $ TEVA $ SMFG $ ORAN $ CTL $ JBHT $ MUFG $ NOV $ DVA $ GOOG $ NLY $ BR $ UBS $ VOD $ CHThttps://bidaskclub.com/news/company-news/top-50-companies/2019/03/the-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-12/ …";;;# #;"1102916688885022722";https://twitter.com/BACTop50Cies/status/1102916688885022722
;2019-03-05 12:52;0;1;"$ SNWV is presenting a real opportunity in the diabetes space: https://cnafinance.com/sanuwave-snwv-stock-its-dermapace-device-a-potential-blockbuster-in-the-making/696/ … $ MNKD $ NVO $ ABT $ DXCM";;;;"1102914687933603840";https://twitter.com/CNAFinance/status/1102914687933603840
;2019-03-05 12:33;0;0;"Abbott Laboratories $ ABT CFO Brian B. Yoor Sells 2,246 Shares of Stock http://zpr.io/gMPJs";;;;"1102910092444385280";https://twitter.com/ConsumerFeed/status/1102910092444385280
;2019-03-05 12:26;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/Ig0SBFGOj9";;;#1 #;"1102908362159734784";https://twitter.com/Tomm_Shelby/status/1102908362159734784
;2019-03-05 12:02;0;0;"Violich Capital Management Holding In Cvs Health $ CVS Was Has Raised; Garrison Financial Lowered Position in Abbott Laboratories $ ABT as Market Value Rose https://finheadlines.com/2019/03/05/violich-capital-management-holding-in-cvs-health-cvs-was-has-raised-garrison-financial-lowered-position-in-abbott-laboratories-abt-as-market-value-rose/ …";;;;"1102902074566737920";https://twitter.com/HeadlinesFin/status/1102902074566737920
;2019-03-05 11:53;0;0;"Abbott Laboratories $ ABT EVP Daniel Gesua Sive Salvadori Sells 1,664 Shares of Stock http://www.thestockobserver.com/?p=1982925";;;;"1102899898687635456";https://twitter.com/stocknewstimes/status/1102899898687635456
;2019-03-05 11:53;0;0;"Daniel Gesua Sive Salvadori Sells 1,664 Shares of Abbott Laboratories $ ABT Stock http://zpr.io/gMPyT";;;;"1102899809353109505";https://twitter.com/TranscriptDaily/status/1102899809353109505
;2019-03-05 11:52;0;0;"Abbott Laboratories $ ABT SVP Jared Watkin Sells 1,391 Shares http://zpr.io/gMPyY";;;;"1102899805087514626";https://twitter.com/TranscriptDaily/status/1102899805087514626
;2019-03-05 10:57;0;0;"+ $ nex & $ abt";;;;"1102885848528359424";https://twitter.com/Mrdoncrypto/status/1102885848528359424
;2019-03-05 10:54;0;0;"Itau Unibanco $ ITUB Position Maintained by Westwood Global Investments Llc; Private Harbour Investment Management & Counsel Has Cut Abbott Labs $ ABT Stake by $1.15 Million https://finreviewer.com/2019/03/05/itau-unibanco-itub-position-maintained-by-westwood-global-investments-llc-private-harbour-investment-management-counsel-has-cut-abbott-labs-abt-stake-by-1-15-million/ …";;;;"1102885087308333057";https://twitter.com/thefinreviewer/status/1102885087308333057
;2019-03-05 10:54;0;0;"Rampart Investment Management Company Lifted Abbott Labs $ ABT Position by $720,864; Crystal Rock Capital Management Increased Holding in http://Amazon.Com $ AMZN as Shares Rosehttps://finreviewer.com/2019/03/05/rampart-investment-management-company-lifted-abbott-labs-abt-position-by-720864-crystal-rock-capital-management-increased-holding-in-amazon-com-amzn-as-shares-rose/ …";;;;"1102885079532126209";https://twitter.com/thefinreviewer/status/1102885079532126209
;2019-03-05 10:49;0;0;"Woodstock Increased Its Abbott Laboratories $ ABT Stake; Innerworkings $ INWK Has 1.23 Sentimenthttps://finreviewer.com/2019/03/05/woodstock-increased-its-abbott-laboratories-abt-stake-innerworkings-inwk-has-1-23-sentiment/ …";;;;"1102883731738685440";https://twitter.com/thefinreviewer/status/1102883731738685440
;2019-03-05 10:44;0;0;"Abbott Labs $ ABT Position Held by Destination Wealth Management; Fil LTD Raised South Jersey Inds $ SJI Positionhttps://endigest.com/2019/03/05/abbott-labs-abt-position-held-by-destination-wealth-management-fil-ltd-raised-south-jersey-inds-sji-position/ …";;;;"1102882662333730816";https://twitter.com/bulletin_en/status/1102882662333730816
;2019-03-05 10:37;0;0;"As Alibaba Group Hldg LTD $ BABA Share Price Rose, Discovery Capital Management Trimmed Position; As Abbott Laboratories $ ABT Shares Rose, Holder Longer Investments Trimmed Its Stake https://finheadlines.com/2019/03/05/as-alibaba-group-hldg-ltd-baba-share-price-rose-discovery-capital-management-trimmed-position-as-abbott-laboratories-abt-shares-rose-holder-longer-investments-trimmed-its-stake/ …";;;;"1102880700561321984";https://twitter.com/HeadlinesFin/status/1102880700561321984
;2019-03-05 10:15;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/uQR64bJOEM";;;#1 #;"1102875274436321280";https://twitter.com/Tomm_Shelby/status/1102875274436321280
;2019-03-05 09:01;0;0;"# altseason ???? # abt $ abt $ eth $ ltc $ btc $ kmd # btc # bitcoin # trading # altcoins $ rvn $ ren $ phx $ xvg $ neo $ omg $ bnb $ btt $ trxpic.twitter.com/duxneQngwW";;;# # # # # #;"1102856590481391616";https://twitter.com/Mrdoncrypto/status/1102856590481391616
;2019-03-05 08:57;0;0;"Do you know that # WallStreet price for $ ABT is $80.24 https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter …";;;#;"1102855527074152448";https://twitter.com/1MinuteStock/status/1102855527074152448
;2019-03-05 08:04;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/EolOofJPPa";;;#1 #;"1102842185215561728";https://twitter.com/Tomm_Shelby/status/1102842185215561728
;2019-03-05 08:00;0;0;"# AbbottLaboratories $ ABT BidaskScore is Upgraded to StronglyBought https://bidaskclub.com/news/company-news/company-news-company-news/2019/03/abbott-laboratories-abt-bidaskscore-is-upgraded-to-strongly-bought/ …";;;#;"1102841300511059969";https://twitter.com/BACScoreChanges/status/1102841300511059969
;2019-03-05 06:43;0;0;"Wondering about # sentiment indicator for $ ABT? The Short Ratio is 2.35% https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#;"1102821805981556736";https://twitter.com/1MinuteStock/status/1102821805981556736
;2019-03-05 06:36;0;0;"2019-03-04 Short sale volume (not short interest) for $ AGN is 41%. http://shortvolumes.com/?t=AGN $ ZTS 55% $ XLV 66% $ ABT 63% $ MYL 56%";;;;"1102820040888541185";https://twitter.com/shortvolumes/status/1102820040888541185
;2019-03-05 06:28;0;0;"Btw, Estimated # Earnings Per Share for $ ABT is $0.58 it's 0.74% of the current price https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=eps&utm_source=twitter …";;;#;"1102818031598596096";https://twitter.com/1MinuteStock/status/1102818031598596096
;2019-03-05 05:52;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/gSvd1Uzxng";;;#1 #;"1102809095298535424";https://twitter.com/Tomm_Shelby/status/1102809095298535424
;2019-03-05 03:41;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/t9CyVS5UGW";;;#1 #;"1102776007281512449";https://twitter.com/Tomm_Shelby/status/1102776007281512449
;2019-03-05 02:53;0;1;"Bagsy, please check out $ ABT arcblock when u can. Thing is going nuts on volume.";;;;"1102764110473777152";https://twitter.com/uFearETH/status/1102764110473777152
;2019-03-05 02:11;0;1;"$ ABT Back into this one (starting position) based on new Symbion distribution agreement - to add to API agreement several weeks back. Still very high risk and a CR wouldn’t surprise to fund working capital build. Still like the Seeds narrative (though incredibly slow). # YOLO";;;#;"1102753512071475200";https://twitter.com/Fabregasto/status/1102753512071475200
;2019-03-05 01:49;0;0;"$ CRM $ SWN $ NKTR $ PGR $ RF $ EQT $ ABT $ MAC $ ROL $ AZO $ FCX $ TGT $ HST $ GE $ EXR $ UA $ ADBE $ DVN $ WDC S&P 500 : Bear (After Hours) https://bullbearcharts.blogspot.com/2019/03/s-500-bear-after-hours_4.html …";;;;"1102748042120359938";https://twitter.com/BullBearCharts/status/1102748042120359938
;2019-03-05 01:29;0;0;"BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.1% FEE) https://www.binance.com/?ref=11292701 $ BCH # BCH $ ZIL $ PAY $ ACT $ ICN $ PART $ SMT $ SKY $ EMC $ SMART $ POE $ RLC $ HT $ ENJ $ BNB $ DTR $ GTO $ GAME $ GTC $ CPX $ ZCL $ SRN $ ABT $ BIX $ MTL $ MANA $ COSM $ BU $ PAIpic.twitter.com/oF0lMzBLmN";;;#1 #;"1102742919449116672";https://twitter.com/Tomm_Shelby/status/1102742919449116672
;2019-03-05 01:29;0;0;"Brokerages Set Abbott Laboratories $ ABT PT at $79.48 http://thelincolnianonline.com/?p=2745265";;;;"1102742818827747328";https://twitter.com/ThisLincolnian/status/1102742818827747328
;2019-03-05 01:29;0;0;"Abbott Laboratories $ ABT Given Average Rating of “Buy” by Brokerages http://weekherald.com/?p=3551645";;;;"1102742779460009989";https://twitter.com/WeekHerald/status/1102742779460009989
;2019-03-05 00:23;0;0;"Joseph J. Manning Sells 1,223 Shares of Abbott Laboratories $ ABT Stock http://weekherald.com/?p=3551596";;;;"1102726268351582214";https://twitter.com/WeekHerald/status/1102726268351582214
;2019-03-05 00:22;0;0;"Abbott Laboratories $ ABT SVP Jared Watkin Sells 1,391 Shares http://macondaily.com/?p=1582436";;;;"1102726073337421825";https://twitter.com/macondailynews/status/1102726073337421825
;2019-03-05 00:21;0;0;"Joseph J. Manning Sells 1,223 Shares of Abbott Laboratories $ ABT Stock http://americanbankingnews.com/?p=9683471 # stocks";;;#;"1102725834966740993";https://twitter.com/AmericanBanking/status/1102725834966740993
;2019-03-05 00:21;0;0;"Insider Selling: Abbott Laboratories $ ABT EVP Sells 1,664 Shares of Stock http://americanbankingnews.com/?p=9683480 # stocks";;;#;"1102725812703424512";https://twitter.com/AmericanBanking/status/1102725812703424512
;2019-03-05 00:21;0;0;"Abbott Laboratories $ ABT SVP Jared Watkin Sells 1,391 Shares http://americanbankingnews.com/?p=9683494 # stocks";;;#;"1102725782894452736";https://twitter.com/AmericanBanking/status/1102725782894452736
;2019-03-05 00:20;0;0;"Insider Selling: Abbott Laboratories $ ABT SVP Sells 1,391 Shares of Stock http://zpr.io/gEBHJ";;;;"1102725472734138368";https://twitter.com/TheMarketsDaily/status/1102725472734138368
;2019-03-05 00:20;0;0;"Joseph J. Manning Sells 1,223 Shares of Abbott Laboratories $ ABT Stock http://theolympiareport.com/?p=1489136";;;;"1102725442908405762";https://twitter.com/OlympiaReport/status/1102725442908405762
;2019-03-05 00:16;0;0;"ANALYZER: Mon Mar 04 21:16:21 ART 2019 $ ABT has weekly WMA30 in phase 2.0 for LONG Price 9.03% from WMA30. Last candles Green/Red";;;;"1102724495067041792";https://twitter.com/InsomniaCBot/status/1102724495067041792
;2019-03-05 00:11;0;0;"We calculated 63-day Expected Return of $ ABT for you: 15.12% https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"1102723152864403457";https://twitter.com/1MinuteStock/status/1102723152864403457
;2019-03-05 00:07;0;0;"Abbott Laboratories $ ABT CFO Sells $175,188.00 in Stock http://macondaily.com/?p=1582422";;;;"1102722246689374215";https://twitter.com/macondailynews/status/1102722246689374215
;2019-03-05 00:04;0;0;"Abbott Laboratories $ ABT CFO Brian B. Yoor Sells 2,246 Shares http://dakotafinancialnews.com/?p=878838";;;;"1102721631938625538";https://twitter.com/dakotafinancial/status/1102721631938625538
;2019-03-05 00:01;0;0;"Abbott Laboratories $ ABT CFO Brian B. Yoor Sells 2,246 Shares http://americanbankingnews.com/?p=9683383 # stocks";;;#;"1102720644440047618";https://twitter.com/AmericanBanking/status/1102720644440047618
