username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 20:46;0;0;"Weitz Investment Management Cut Stake in Aci Worldwide $ ACIW as Stock Value Rose; Johnson & Johnson $ JNJ Shares Declined While Alpine Investment Management Decreased Stake https://endigest.com/2019/03/05/weitz-investment-management-cut-stake-in-aci-worldwide-aciw-as-stock-value-rose-johnson-johnson-jnj-shares-declined-while-alpine-investment-management-decreased-stake/ …";;;;"1103034067514245120";https://twitter.com/bulletin_en/status/1103034067514245120
;2019-03-05 20:45;0;0;"# estate asset watch - top money Tuesday (share price x volume traded) $ TSLA $ LLY $ AMZN $ FB $ AAPL $ CRM $ NFLX $ BABA $ CTRP $ GOOGL $ CVS $ UNH $ GE $ MSFT $ TGT $ NVDA $ GOOG $ MU $ C $ INTC $ WLTW $ BA $ ALGN $ BAC $ BRK $ BKNG $ JPM $ AMD $ CELG $ KSS $ BIDU $ YY $ AON $ SQ $ BMY $ JNJ $ ROKU $ TMO $ SBUX $ Vpic.twitter.com/FQCjuisr4V";;;#;"1103033692836884485";https://twitter.com/TheBurdetteLawF/status/1103033692836884485
;2019-03-05 20:43;0;2;"$ JNJ almost all the top weight stocks for $ SPY with trend exhaustion signs $ BA $ XLI $ INTC $ STM $ TXN $ NFLX $ JPM $ GS $ smh $ spy $ spx $ AAPL $ BAC $ PG $ YHOO $ CHK $ WFC $ FB $ CRM $ GE $ MU $ NFLXpic.twitter.com/4EicvW3uiY";;;;"1103033289185607680";https://twitter.com/StockToDiscover/status/1103033289185607680
;2019-03-05 20:38;0;0;"Trump PUT @ SGottliebFDA @ ScottGottliebMD in the swamp. Scott Gottlieb, was linked to profiting from $ JNJ # Acclarent medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have NEVER had the position.https://twitter.com/5sahandful/status/1103031018854981633 …";;@ @ @;#;"1103032076599582720";https://twitter.com/MelaynaLokosky/status/1103032076599582720
;2019-03-05 20:37;0;0;"As Johnson & Johnson $ Put $ JNJ Stock Value Declined, Clear Harbor Asset Management Cut Holding; Fomento Economico Mexicano Sab De Cv Adr $ FMX Shareholder Capital World Investors Decreased Holding as Market Value Rosehttps://yomiblog.com/2019/03/05/as-johnson-fomento-economico-mexicano-sab-de-cv-adr-fmx-shareholder-capital-world-investors-decreased-holding-a/ …";;;;"1103031859863306241";https://twitter.com/BlogYomi/status/1103031859863306241
;2019-03-05 20:34;0;0;"Lockheed Martin Investment Management Company Has Trimmed Its Johnson & Johnson $ JNJ Position by $1.49 Million; Share Value Declined; Stifel Financial Decreased Holding in Gildan Activewear $ GIL by $10.08 Millionhttps://finheadlines.com/2019/03/05/lockheed-martin-investment-management-company-has-trimmed-its-johnson-share-value-declined-stifel-financial-decreased-holding-in-gildan-activewear-gil-by/ …";;;;"1103030924067901440";https://twitter.com/HeadlinesFin/status/1103030924067901440
;2019-03-05 20:32;0;2;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …pic.twitter.com/Ha8OrhQ4nu";;@ @;#;"1103030589584662528";https://twitter.com/MelaynaLokosky/status/1103030589584662528
;2019-03-05 20:31;1;4;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …pic.twitter.com/ec40FYw2Kz";;@ @;#;"1103030409699291136";https://twitter.com/MelaynaLokosky/status/1103030409699291136
;2019-03-05 20:31;0;0;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …pic.twitter.com/qkyoXJGRK0";;@ @;#;"1103030187187331072";https://twitter.com/MelaynaLokosky/status/1103030187187331072
;2019-03-05 20:30;0;1;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …pic.twitter.com/p56Vtp2kCi";;@ @;#;"1103030058736730112";https://twitter.com/MelaynaLokosky/status/1103030058736730112
;2019-03-05 20:29;0;1;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …pic.twitter.com/5pDOi2x8d7";;@ @;#;"1103029723410530305";https://twitter.com/MelaynaLokosky/status/1103029723410530305
;2019-03-05 20:27;5;11;"Scott Gottlieb, was linked to profiting from medical device fraud through @ NEA, and as FDA Commissioner, he was in charge of clearing medical devices. He should have never had the position. Two years, was two years too long. @ FDADeviceInfo $ JNJ # Acclarent http://www.killingmycareer.com/thesociopathicbusinessmodel/venture-capitalists-fda-hold-prized-contest-to-kill-your-kids/ …";;@ @;#;"1103029364831051778";https://twitter.com/MelaynaLokosky/status/1103029364831051778
;2019-03-05 20:23;0;0;"Fcg Advisors Increases Position in Johnson &Johnson Com $ JNJ; Enlink Midstream Partners LP $ ENLK Shareholder Harvest Fund Advisors Has Lowered Its Holding by $64.99 Millionhttps://finreviewer.com/2019/03/05/fcg-advisors-increases-position-in-johnson-enlink-midstream-partners-lp-enlk-shareholder-harvest-fund-advisors-has-lowered-its-holding-by-64-99-million/ …";;;;"1103028355488759809";https://twitter.com/thefinreviewer/status/1103028355488759809
;2019-03-05 20:21;1;2;"Whoo-fucking-hoo! This was timely news: FDA Commissioner Scott Gottlieb, linked to profiting from medical device fraud, *decided* to step down! # ForcedAccountability for using tactics from # TheSociopathicBusinessModel # FraudFormula $ JNJ # Acclarenthttps://www.cnbc.com/2019/03/05/fda-commissioner-scott-gottlieb-is-resigning.html?__source=sharebar|twitter&par=sharebar …";;;# # # #;"1103027722127781888";https://twitter.com/MelaynaLokosky/status/1103027722127781888
;2019-03-05 20:18;0;0;"Chatham Capital Group Maintains Holding in Johnson & Johnson $ JNJ; Cibc World Markets Has Raised Twenty First Centy Fox Cl B $ FOX Holding by $3.49 Million; Market Value Rose https://finexaminer.com/2019/03/05/chatham-capital-group-maintains-holding-in-johnson-cibc-world-markets-has-raised-twenty-first-centy-fox-cl-b-fox-holding-by-3-49-million-market-value-rose/ …";;;;"1103027096899727361";https://twitter.com/thefinreviewer/status/1103027096899727361
;2019-03-05 20:06;0;3;"$ SGMO $ CRSP $ PFE $ CELG $ NITE $ SLDB $ JNJ $ DOW $ QQQ $ SPY - HONESTLY THE ALGOS ARE SELLING STUFF OFF BECAUSE THE $ FDA HEAD IS RESIGNING I MEAN COME ON LOL . WHAT A JOKE THIS MARKET HAS BECOME A BUNCH OF NO NOTHING KIDS WITH ALGOS MAKING DECISIONS LIKE 3 YEAR OLDS";;;;"1103024084739334147";https://twitter.com/Jaytanoo/status/1103024084739334147
;2019-03-05 19:55;0;0;"Martin Marietta Materials $ MLM Share Price Declined While First Foundation Advisors Decreased Its Position by $2.80 Million; Johnson & Johnson $ JNJ Shareholder Gemmer Asset Management Lowered Position as Valuation Declined https://finexaminer.com/2019/03/05/martin-marietta-materials-mlm-share-price-declined-while-first-foundation-advisors-decreased-its-position-by-2-80-million-johnson-johnson-jnj-shareholder-gemmer-asset-management-lowered-positi/ …";;;;"1103021341597405184";https://twitter.com/thefinreviewer/status/1103021341597405184
;2019-03-05 19:48;0;0;"Johnson & Johnson $ JNJ Holder Cardinal Capital Management Has Cut Position as Valuation Declined; As Celgene $ CELG Market Value Rose, Healthcor Management LP Has Lifted by $1.30 Million Its Stakehttps://finheadlines.com/2019/03/05/johnson-as-celgene-celg-market-value-rose-healthcor-management-lp-has-lifted-by-1-30-million-its-stake/ …";;;;"1103019346874589184";https://twitter.com/HeadlinesFin/status/1103019346874589184
;2019-03-05 19:38;0;0;"Johnson & Johnson $ JNJ Share Price Declined While Aull & Monroe Investment Management Cut Holding by $493,038; Ranger Investment Management LP Lifted Its Nve $ NVEC Position by $1.52 Millionhttps://hinewulm.com/2019/03/05/johnson-ranger-investment-management-lp-lifted-its-nve-nvec-position-by-1-52-million/ …";;;;"1103017031165755392";https://twitter.com/UlmHi/status/1103017031165755392
;2019-03-05 19:38;0;0;"As Johnson & Johnson $ JNJ Stock Value Declined, Shareholder Warren Averett Asset Management Trimmed Position; Garrison Financial Has Lowered Its Rockwell Automation $ ROK Holding as Stock Rosehttps://finheadlines.com/2019/03/05/as-johnson-garrison-financial-has-lowered-its-rockwell-automation-rok-holding-as-stock-rose/ …";;;;"1103016979810697218";https://twitter.com/HeadlinesFin/status/1103016979810697218
;2019-03-05 19:27;0;2;"No, it's not a stretch. Mary Barra was an engineer during the time the ignition switch problem was discovered and ignored by $ GM. Just like $ TSLA or any company where there's fraud $ JNJ, employees know about it & either ignore it & get promoted or get terminated for exposing it. https://twitter.com/alirsf19/status/1103007752593526784 …";;;;"1103014288417906688";https://twitter.com/MelaynaLokosky/status/1103014288417906688
;2019-03-05 19:26;0;0;"$CGC— $ JNJ";;;;"1103013810837835776";https://twitter.com/msheilah19/status/1103013810837835776
;2019-03-05 19:17;0;0;"What about the # mentalhealth of a former $ JNJ employee turned # whistleblower? Johnson & Johnson settled $18 million in fraud claims with DOJ in 2016, while employee whistleblower is STILL fighting retaliation claims in 2019. # JNJ is abusive TO employees. http://www.killingmycareer.com/uncategorized/johnson-johnsons-motion-to-dismiss-federally-recognized-whistleblowers-retaliation-claim-could-set-dangerous-precedent/ …";;;# # #;"1103011786704347136";https://twitter.com/MelaynaLokosky/status/1103011786704347136
;2019-03-05 19:17;1;0;"What about the # mentalhealth of a former $ JNJ employee turned # whistleblower? Johnson & Johnson settled $18 million in fraud claims with DOJ in 2016, while employee whistleblower is STILL fighting retaliation claims in 2019. # JNJ is abusive to employees. http://www.killingmycareer.com/uncategorized/johnson-johnsons-motion-to-dismiss-federally-recognized-whistleblowers-retaliation-claim-could-set-dangerous-precedent/ …https://twitter.com/JNJNews/status/1102935729607454720 …";;;# # #;"1103011678671724544";https://twitter.com/MelaynaLokosky/status/1103011678671724544
;2019-03-05 19:15;0;1;"Yep, and guess where the Commissioner of FDA @ SGottliebFDA came from? If you guessed @ NEA, you'd be correct. That's right, he profited from medical device fraud, and now he's in charge of clearing medical devices for the market. $ JNJ # Acclarent # TheSociopathicBusinessModelhttps://twitter.com/presstslaq/status/1103007427941842944 …";;@ @;# #;"1103011126730604544";https://twitter.com/MelaynaLokosky/status/1103011126730604544
;2019-03-05 18:57;0;1;"Josh Makower, a patent holder, co-founder of medical device company Acclarent $ JNJ & @ NEA general partner, linked to $18 million healthcare fraud, just raised $52 million for startup Eargo. Fraud is encouraged, replicated & rewarded in # SiliconValley. @ TheJusticeDepthttps://twitter.com/joshatnea/status/1102970330103001093 …";;@ @;#;"1103006711542013954";https://twitter.com/MelaynaLokosky/status/1103006711542013954
;2019-03-05 18:52;0;0;"# mustread Lawsuit: $ NVS sues $ JNJ over "False Advertising" for # Psoriasis drug Tremfya NVS: Tremfya claims "both superior and noninferior” to NVS Cosentyx, “but did not present key safety info... cherry-picking among AEs from ECLIPSE study.”https://www.raps.org/news-and-articles/news-articles/2019/3/novartis-sues-janssen-over-false-advertisements-fo?utm_source=STAT+Newsletters&utm_campaign=a54483e223-Pharmalittle_COPY_01&utm_medium=email&utm_term=0_8cab1d7961-a54483e223-150545741Tremfya …";;;# #;"1103005451241877506";https://twitter.com/Zackfoot/status/1103005451241877506
;2019-03-05 18:41;0;0;"Commerce Bank Stake in Cooper Cos $ COO Has Increased by $452,120 as Stock Price Rose; Stellar Capital Management Has Increased Its Johnson & Johnson $ JNJ Position by $397,191 https://hinewulm.com/2019/03/05/commerce-bank-stake-in-cooper-cos-coo-has-increased-by-452120-as-stock-price-rose-stellar-capital-management-has-increased-its-johnson-johnson-jnj-position-by-397191/ …";;;;"1103002722624770049";https://twitter.com/UlmHi/status/1103002722624770049
;2019-03-05 18:13;0;0;"Nu Skin Asia Pacific A $ NUS Holder Ubs Global Asset Management Americas Cut Its Holding as Stock Price Declined; As Johnson & Johnson $ JNJ Stock Value Declined, Beach Investment Counsel Has Increased Holding by $20.08 Million https://yomiblog.com/2019/03/05/nu-skin-asia-pacific-a-nus-holder-ubs-global-asset-management-americas-cut-its-holding-as-stock-price-declined-as-johnson-johnson-jnj-stock-value-declined-beach-investment-counsel-has-increase/ …";;;;"1102995479074344961";https://twitter.com/BlogYomi/status/1102995479074344961
;2019-03-05 17:43;0;2;"Ending this day flat. Took a loss on $ JNJ cuz I wanted to practice my swing but just wasnt patient enough to hold. Also had a nice win on $ BABA on the short side. Could have gotten in much earlier but waited for some extra confirmation.";;;;"1102987967390470145";https://twitter.com/RaphyChamp_U/status/1102987967390470145
;2019-03-05 17:43;0;0;"As Johnson & Johnson $ JNJ Stock Price Declined, Holder Oakworth Capital Has Decreased Position; Bce $ BCE Shares Rose While Nexus Investment Management Cut Its Holdinghttps://hinewulm.com/2019/03/05/as-johnson-bce-bce-shares-rose-while-nexus-investment-management-cut-its-holding/ …";;;;"1102987957923926016";https://twitter.com/UlmHi/status/1102987957923926016
;2019-03-05 17:26;0;0;"As Johnson & Johnson $ JNJ Valuation Declined, Blue Edge Capital Upped by $387,135 Its Stake; Pggm Investments Holding in Valero Energy New Com $ VLO Has Decreased as Market Value Rosehttps://yomiblog.com/2019/03/05/as-johnson-pggm-investments-holding-in-valero-energy-new-com-vlo-has-decreased-as-market-value-rose/ …";;;;"1102983708464812033";https://twitter.com/BlogYomi/status/1102983708464812033
;2019-03-05 17:22;0;1;"# DowJones $ DIA $ CVX $ NKE $ UNH $ JNJ $ XOM $ AXP $ AAPL $ DIS $ V $ IBM $ GS $ MCD $ INTC $ MSFT $ MRK $ DWDP $ BA $ CAT $ TRV $ KO $ UTX $ VZ $ JPM $ MMM $ PFE $ HD $ PG $ CSCO $ WMT $ WBA Dow Jones $ DJIA - Heat Map https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-heat-map.html …pic.twitter.com/mHyzGyj7AG";;;#;"1102982852952682497";https://twitter.com/BullBearCharts/status/1102982852952682497
;2019-03-05 17:17;0;0;"Geller Family Office Services Cut Its Johnson & Johnson $ JNJ Position as Market Valuation Declined; Fedex $ FDX Shareholder Parsec Financial Management Has Boosted Its Holding by $666,862https://yomiblog.com/2019/03/05/geller-family-office-services-cut-its-johnson-fedex-fdx-shareholder-parsec-financial-management-has-boosted-its-holding-by-666862/ …";;;;"1102981403128614913";https://twitter.com/BlogYomi/status/1102981403128614913
;2019-03-05 17:07;0;0;"Perigon Wealth Management Has Lifted Johnson & Johnson $ JNJ Holding by $1.45 Million; Valuation Declined; As Zayo Group Hldgs $ ZAYO Market Value Declined, Seatown Holdings Upped Holdinghttps://hinewulm.com/2019/03/05/perigon-wealth-management-has-lifted-johnson-valuation-declined-as-zayo-group-hldgs-zayo-market-value-declined-seatown-holdings-upped-holding/ …";;;;"1102978882184065024";https://twitter.com/UlmHi/status/1102978882184065024
;2019-03-05 17:04;0;0;"Sold $ JNJ";;;;"1102978276941881344";https://twitter.com/ErikHasenberg/status/1102978276941881344
;2019-03-05 17:01;0;0;"For ultimate stock pickers, we scour the quarterly and monthly holdings of 26 different investment managers to identify holding trends. $ PEP $ JNJ $ CMCSA $ BAC $ ORCL $ WFC $ BRKB $ JPM $ MSFT $ AAPLpic.twitter.com/yVUxoVq0q4";;;;"1102977453746728960";https://twitter.com/MstarResearch/status/1102977453746728960
;2019-03-05 16:55;0;0;"As Makemytrip Limited Mauritius $ MMYT Stock Price Rose, Holder Group One Trading LP Has Trimmed Position by $329,208; As Johnson & Johnson $ JNJ Stock Declined, Bank Of Hawaii Lowered Holding https://finexaminer.com/2019/03/05/as-makemytrip-limited-mauritius-mmyt-stock-price-rose-holder-group-one-trading-lp-has-trimmed-position-by-329208-as-johnson-johnson-jnj-stock-declined-bank-of-hawaii-lowered-holding/ …";;;;"1102975976642932737";https://twitter.com/thefinreviewer/status/1102975976642932737
;2019-03-05 16:50;1;5;"Desperation level: 100 I remember when I tagged $ JNJ spokespeople for # ForcedAccountability when publicly made false or misleading statements were published. # JNJ also adopted the same generic spokesperson as Tesla $ TSLA. Fraud follows a formula. # TheSociopathicBusinessModelhttps://twitter.com/TeslaCharts/status/1102972472759078912 …";;;# # #;"1102974553632858115";https://twitter.com/MelaynaLokosky/status/1102974553632858115
;2019-03-05 16:47;0;0;"The below tweet is just getting started $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/StrategicLease/status/1101599059104669696 …";;;;"1102973971027308545";https://twitter.com/OneOClockDrop/status/1102973971027308545
;2019-03-05 16:47;0;0;"Johnson & Johnson $ JNJ Valuation Declined While Strategic Financial Services Has Lifted Position by $575,985; As Paychex $ PAYX Valuation Rose, Ims Capital Management Trimmed Its Position by $1.02 Million https://endigest.com/2019/03/05/johnson-as-paychex-payx-valuation-rose-ims-capital-management-trimmed-its-position-by-1-02-mi/ …";;;;"1102973965092433922";https://twitter.com/bulletin_en/status/1102973965092433922
;2019-03-05 16:47;0;0;"The below tweet is just getting started $ msft $ amzn $ fb $ goog $ jnj $ jpm $ googol $ abc $ wfc $ wmt $ cvx $ hd $ pg $ unh $ pfe $ qcom $ adbe $ v $ cmcsa $ nflx $ chtr $ cost # StockMarket # earnings # investing # NYSE # WallStreet # NASDAQ # stockshttps://twitter.com/StrategicLease/status/1101599059104669696 …";;;# # # # # # #;"1102973818857914368";https://twitter.com/OneOClockDrop/status/1102973818857914368
;2019-03-05 16:45;0;0;"Armstrong Henry H Associates Position in Johnson & Johnson $ JNJ Trimmed by $599,463 as Share Price Declined; As Enterprise Prods Partners L $ EPD Valuation Rose, Holder Samson Capital Management Has Lowered Holding by $335,496https://finheadlines.com/2019/03/05/armstrong-henry-h-associates-position-in-johnson-as-enterprise-prods-partners-l-epd-valuation-rose-holder-samson-capital-management-has/ …";;;;"1102973511860191232";https://twitter.com/HeadlinesFin/status/1102973511860191232
;2019-03-05 16:37;0;0;"As Johnson & Johnson Com $ JNJ Share Value Declined, Holder United American Securities Lowered Its Stake; Ares Cap $ ARCC Valuation Rose While Portland Investment Counsel Has Cut Position by $569,625https://finreviewer.com/2019/03/05/as-johnson-ares-cap-arcc-valuation-rose-while-portland-investment-counsel-has-cut-position-by-569625/ …";;;;"1102971298312007680";https://twitter.com/thefinreviewer/status/1102971298312007680
;2019-03-05 16:28;0;4;"$ LLY Eli Lilly chart continues to look very constructive. Sector plays, pharmaceuticals: $ PFE $ JNJ $ MRKpic.twitter.com/qH5wt9yhQa";;;;"1102969219581440011";https://twitter.com/Tischendorf/status/1102969219581440011
;2019-03-05 16:10;0;1;"$ JNJ pic.twitter.com/IbdXisKTbA";;;;"1102964511361957888";https://twitter.com/slivertrade/status/1102964511361957888
;2019-03-05 14:53;0;0;"Qci Asset Management Has Raised Its Johnson & Johnson $ JNJ Holding; Cbre Clarion Global Real Estate Income Fund $ IGR's Sentiment Is 1.43https://endigest.com/2019/03/05/qci-asset-management-has-raised-its-johnson-cbre-clarion-global-real-estate-income-fund-igrs-sentiment-is-1-43/ …";;;;"1102945210437431296";https://twitter.com/bulletin_en/status/1102945210437431296
;2019-03-05 14:38;0;0;"$ JNJ $ GERN: Why Geron Skyrocketed 27% in February: https://www.StockNewsWires.com/jnj-gern-why-geron-skyrocketed-27-in-february/ …";;;;"1102941347827335168";https://twitter.com/StockNewsWires/status/1102941347827335168
;2019-03-05 14:36;5;4;"Pharmalot.. Pharmalittle.. Good Morning.. Purdue considers bankruptcy to fend off opioid lawsuits, Pharma fights over poop.. & more interesting news.. https://www.statnews.com/pharmalot/2019/03/05/purdue-bankruptcy-opioids-poop/ … # pharma # drugprices # opioids # insulin $ NVS $ JNJ $ AGN";;;# # # #;"1102941055182360577";https://twitter.com/pharmalot/status/1102941055182360577
;2019-03-05 14:28;0;1;"# gap up $ AAPL # daytrading # marketprofile # futures $ spx $ nasdaq $ es_f $ nq_f $ cl_f $ GC_f $ XOM $ ibm $ amzn $ googl $ AVGO $ WFM $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ JPM $ dis $ MCD $ mo $ NKE $ TGT $ RHT $ V $ gc_fpic.twitter.com/JYki0YEGr9";;;# # # #;"1102939060111331328";https://twitter.com/raymond10mm/status/1102939060111331328
