username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 11:54;0;0;"3M Company (MMM)&#39;s Executive Vice President James Bauman Unloaded 8834 shares ... https://teletechwire.com/2018/02/05/3m-company-mmms-executive-vice-president-james-bauman-unloaded-8834-shares-of-the-company-azz-has-1-19-sentiment/ … $ MMM # stocks # stockmarket";;;#39 # #;"1103262666829848577";https://twitter.com/StockScoops/status/1103262666829848577
;2019-03-06 11:20;0;0;"As 3M Company $ MMM Stock Rose, Private Trust Co Has Lowered Stake by $379,050; Facebook $ FB Holding Maintained by Meritage Portfolio Management https://finexaminer.com/2019/03/06/as-3m-company-mmm-stock-rose-private-trust-co-has-lowered-stake-by-379050-facebook-fb-holding-maintained-by-meritage-portfolio-management/ …";;;;"1103254108423835648";https://twitter.com/thefinreviewer/status/1103254108423835648
;2019-03-06 11:17;0;0;"As Qualcomm $ QCOM Market Value Declined, Holder Annex Advisory Services Boosted Its Holding; Ronna Sue Cohen Boosted Its 3M Co $ MMM Stake by $389,880; Stock Price Rose https://yomiblog.com/2019/03/06/as-qualcomm-qcom-market-value-declined-holder-annex-advisory-services-boosted-its-holding-ronna-sue-cohen-boosted-its-3m-co-mmm-stake-by-389880-stock-price-rose/ …";;;;"1103253360407400448";https://twitter.com/BlogYomi/status/1103253360407400448
;2019-03-06 11:00;0;0;"Verizon Communications $ VZ Holding Maintained by National Mutual Insurance Federation Of Agricultural Cooperatives; Atwood & Palmer Has Lifted Position in 3M Co $ MMM as Market Value Rose https://hinewulm.com/2019/03/06/verizon-communications-vz-holding-maintained-by-national-mutual-insurance-federation-of-agricultural-cooperatives-atwood-palmer-has-lifted-position-in-3m-co-mmm-as-market-value-rose/ …";;;;"1103248986478133248";https://twitter.com/UlmHi/status/1103248986478133248
;2019-03-06 10:57;0;0;"Cheniere Energy $ LNG Holder Oakmont Has Boosted Holding by $10.07 Million as Market Value Rose; Parsons Capital Management Position In 3M Co $ MMM Was Increased https://endigest.com/2019/03/06/cheniere-energy-lng-holder-oakmont-has-boosted-holding-by-10-07-million-as-market-value-rose-parsons-capital-management-position-in-3m-co-mmm-was-increased/ …";;;;"1103248118865428480";https://twitter.com/bulletin_en/status/1103248118865428480
;2019-03-06 08:22;3;24;"Este mes cobraremos dividendo de: - $ IBM: 1,57$ - $ ADM: 0,35$ - $ MMM: 1,44$ - $ O: 0,2255$ - $ PEP: 0,9275$ - $ URW: 5,4€ Fechas y otros dividendos en nuestro # divippcalendario ¿Cómo se avecina Marzo para vosotros? # dividendos # buyandholdhttp://www.invirtiendopocoapoco.com/dividendos";;;# # #;"1103209295192248320";https://twitter.com/InvirtiendoPaP/status/1103209295192248320
;2019-03-06 05:45;0;0;"$ DANG! $ IM $ AT $ A $ GEL $ MMM! $ ATE $ A $ CGI $ ALL $ MEN $ AGO";;;;"1103169753638686720";https://twitter.com/stockbard/status/1103169753638686720
;2019-03-06 04:35;0;0;"The most important investment you can make is in yourself https://askwarrenhq.blogspot.com/2019/03/the-most-important-investment-you-can.html … The Best Stock Investment For 2019 https://askwarrenhq.blogspot.com/p/14-reasons-why-progressive-care-rxmd-is.html … $ STM $ AGTK $ PNTV $ SYY $ AU $ AEP $ MMM $ VMW $ IBRC $ SIG $ OPK $ DISH $ TAL $ TGNA";;;;"1103152126245519360";https://twitter.com/WarrenBuffetHQ/status/1103152126245519360
;2019-03-06 04:25;0;0;"3M Company (MMM) Moves Lower on Volume Spike for February 05 https://www.equities.com/news/3m-company-mmm-moves-lower-on-volume-spike-for-february-05 … $ MMM # stocks # stockmarket";;;# #;"1103149456176963585";https://twitter.com/StockScoops/status/1103149456176963585
;2019-03-06 01:39;0;3;"Its not just the write-down. Competitive impact legitimizes downstream DTC competition and invites incremental suppliers with a captive market ($STMN $ MMM $ HSIC $ XRAY) - further evidence that $ ALGN has been over-earnings and price transparency along with competition on the come";;;;"1103107915039285250";https://twitter.com/Jon_Doughnut/status/1103107915039285250
;2019-03-06 00:39;0;0;"$ MMM Max Pain=205.00. Maturity=03/08/2019. # maxpain # options http://maximum-pain.com/options/max-pain/MMM …pic.twitter.com/aElkba2Nu4";;;# #;"1103092615828901888";https://twitter.com/optioncharts/status/1103092615828901888
;2019-03-06 00:03;0;0;"$ MU $ MMM $ CAT $ BA $ AAPL $ AMZN: The Problem With China: Cramer’s ‘Mad Money’ Recap (Tuesday 3/5/19): https://www.StockNewsWires.com/mu-mmm-cat-ba-aapl-amzn-the-problem-with-china-cramers-mad-money-recap-tuesday-3-5-19/ …";;;;"1103083544891531264";https://twitter.com/ProVesting/status/1103083544891531264
