username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-09 19:08;0;0;"Covenant Multifamily Offices Continues to Hold Holding in Apache Com $ APA; As 3M Co $ MMM Valuation Rose, Natixis Decreased Its Stake https://yomiblog.com/2019/03/09/covenant-multifamily-offices-continues-to-hold-holding-in-apache-com-apa-as-3m-co-mmm-valuation-rose-natixis-decreased-its-stake/ …";;;;"1104458839867490305";https://twitter.com/BlogYomi/status/1104458839867490305
;2019-03-09 17:54;0;0;"Par Capital Management Has Cut Wynn Resorts LTD $ WYNN Holding by $2.94 Million; Market Value Rose; As 3M Co $ MMM Share Price Rose, Osterweis Capital Management Has Increased Stake https://finheadlines.com/2019/03/09/par-capital-management-has-cut-wynn-resorts-ltd-wynn-holding-by-2-94-million-market-value-rose-as-3m-co-mmm-share-price-rose-osterweis-capital-management-has-increased-stake/ …";;;;"1104440419096715269";https://twitter.com/HeadlinesFin/status/1104440419096715269
;2019-03-09 16:57;0;0;"Welch Group Lifted Its 3M Company $ MMM Holding by $639,730 as Valuation Rose; Wpx Energy $ WPX Stock Declined While Shapiro Capital Management Has Raised Stakehttps://yomiblog.com/2019/03/09/welch-group-lifted-its-3m-company-mmm-holding-by-639730-as-valuation-rose-wpx-energy-wpx-stock-declined-while-shapiro-capital-management-has-raised-stake/ …";;;;"1104425888945455105";https://twitter.com/BlogYomi/status/1104425888945455105
;2019-03-09 16:51;0;0;"Bruni J V & Company Has Upped Its Range Res $ RRC Stake; 3M Company $ MMM Position Maintained by Crestwood Advisors Llc https://yomiblog.com/2019/03/09/bruni-j-v-3m-company-mmm-position-maintained-by-crestwood-advisors-llc/ …";;;;"1104424488006049798";https://twitter.com/BlogYomi/status/1104424488006049798
;2019-03-09 16:15;0;0;"0.8 is 3M Co's $ MMM Big Money Sentiment https://ztribune.com/2019/03/09/0-8-is-3m-cos-nysemmm-big-money-sentiment/ …";;;;"1104415356318306305";https://twitter.com/FinZTribune/status/1104415356318306305
;2019-03-09 16:13;0;0;"As 3M Co $ MMM Stock Value Rose, Roof Eidam & Maycock Has Lowered Its Position; Apple $ AAPL Market Value Declined While Ironwood Investment Counsel Has Raised Holding https://yomiblog.com/2019/03/09/as-3m-co-mmm-stock-value-rose-roof-eidam-apple-aapl-market-value-declined-while-ironwood-investment-counsel-has-raised-holding/ …";;;;"1104415004747538433";https://twitter.com/BlogYomi/status/1104415004747538433
;2019-03-09 15:51;0;0;"Summit Financial Wealth Advisors Lowered Its Emerson Elec Co $ EMR Stake by $388,043 as Stock Value Declined; Dorsey & Whitney Trust Company Continues to Hold Position in 3M Co $ MMM https://yomiblog.com/2019/03/09/summit-financial-wealth-advisors-lowered-its-emerson-elec-co-emr-stake-by-388043-as-stock-value-declined-dorsey-whitney-trust-company-continues-to-hold-position-in-3m-co-mmm/ …";;;;"1104409439929536517";https://twitter.com/BlogYomi/status/1104409439929536517
;2019-03-09 15:19;0;0;"Price Michael F Cut Dolby Laboratories $ DLB Stake by $530,700; As 3M Co $ MMM Shares Rose, Roof Eidam & Maycock Has Cut Holding by $1.59 Million https://hinewulm.com/2019/03/09/price-michael-f-cut-dolby-laboratories-dlb-stake-by-530700-as-3m-co-mmm-shares-rose-roof-eidam-maycock-has-cut-holding-by-1-59-million/ …";;;;"1104401391525744640";https://twitter.com/UlmHi/status/1104401391525744640
;2019-03-09 15:16;0;0;"https://bit.ly/2MBW6tM < Who exactly is Kyle Dennis?? $ MA $ VZ $ MMM $ CELG";;;;"1104400459782082561";https://twitter.com/WebBiotech/status/1104400459782082561
;2019-03-09 15:15;0;0;"$ I $ EAT $ MR $ IDA $ MMM! $ I $ EFF $ OUT $ A $ DOOR $ PAY $ ARC";;;;"1104400341368520705";https://twitter.com/stockbard/status/1104400341368520705
;2019-03-09 14:45;0;0;"$ I $ YELP $ LOW $ MMM! $ SWAY $ MS $ SID";;;;"1104392750030557184";https://twitter.com/stockbard/status/1104392750030557184
;2019-03-09 14:28;0;0;"As Hill International $ HIL Shares Rose, Rutabaga Capital Management Decreased Its Stake; 3M Co $ MMM Position Maintained by North American Management Corp https://yomiblog.com/2019/03/09/as-hill-international-hil-shares-rose-rutabaga-capital-management-decreased-its-stake-3m-co-mmm-position-maintained-by-north-american-management-corp/ …";;;;"1104388397785849857";https://twitter.com/BlogYomi/status/1104388397785849857
;2019-03-09 14:16;0;0;"3M Company $ MMM has analysts on the Bullish side this week. https://whatsonthorold.com/2019/03/09/3m-company-nysemmm-has-analysts-on-the-bullish-side-this-week/ …";;;;"1104385471260647425";https://twitter.com/whatsonthorold2/status/1104385471260647425
;2019-03-09 13:43;0;0;"3M Company $ MMM Shareholder Bradley Foster & Sargent Has Lowered Holding by $937,650; As Tractor Supply Co $ TSCO Share Price Declined, Cwm Has Trimmed by $8.09 Million Its Positionhttps://finheadlines.com/2019/03/09/3m-company-mmm-shareholder-bradley-foster-as-tractor-supply-co-tsco-share-price-declined-cwm-has-trimmed-by-8-09-million-its-position/ …";;;;"1104377102932029440";https://twitter.com/HeadlinesFin/status/1104377102932029440
;2019-03-08 06:19;4221;8805;"まさにその通りなのでは。pic.twitter.com/HA9faex6FI";;;;"1103902994213494785";https://twitter.com/TM_CBR250R/status/1103902994213494785
;2019-03-09 13:08;0;0;"Vestor Capital LLC Holding in 3M Company $ MMM Trimmed by $4.18 Million https://www.mmahotstuff.com/2019/03/09/vestor-capital-llc-holding-in-3m-company-mmm-trimmed-by-4-18-million.html …";;;;"1104368316586577921";https://twitter.com/mmahotstuff1/status/1104368316586577921
;2019-03-09 12:40;0;0;"Delta Asset Management Trimmed 3M Co $ MMM Stake by $774,440; Valuation Rose; Private Wealth Advisors Has Cut Its Holding in Facebook $ FB as Valuation Rose https://finexaminer.com/2019/03/09/delta-asset-management-trimmed-3m-co-mmm-stake-by-774440-valuation-rose-private-wealth-advisors-has-cut-its-holding-in-facebook-fb-as-valuation-rose/ …";;;;"1104361265462415362";https://twitter.com/thefinreviewer/status/1104361265462415362
;2019-03-09 12:36;0;0;"Alpine Associates Management Cut Its Stake in Twenty First Centy Fox $ FOXA by $35.84 Million; Riverbridge Partners Has Decreased Its 3M Company $ MMM Stake by $704,520; Shares Rose https://finreviewer.com/2019/03/09/alpine-associates-management-cut-its-stake-in-twenty-first-centy-fox-foxa-by-35-84-million-riverbridge-partners-has-decreased-its-3m-company-mmm-stake-by-704520-shares-rose/ …";;;;"1104360213631635457";https://twitter.com/thefinreviewer/status/1104360213631635457
